Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.337567406021237e-07,0.000135198726407,0.0,0.0001598635830757,3.249403876110369e-07,0.0254330516601753,3.313004355916356e-07,0.0250025561793619,0.0,0.0250025643074282,0.0195261810449792,0.0249937205591181,0.0254993831604193,0.0,0.0195261874282859,3.461605030865978e-05,0.0,0.0,0.0249937282676892,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0012322753987643,0.0057642867847961,0.0,0.0106042843440264,0.0020612522044211,1.868695331299856e-06,0.0020612586265368,6.110654618256443e-06,0.0,6.118991067406805e-06,2.3742459781554163e-06,0.0002021354540711,1.8735690431327984e-06,0.0,2.380756393291684e-06,0.0022961980038077,0.0,0.0,0.0002021437824382,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,5.457911261377293e-10,4.716234642105914e-06,1.912868022918701e-08,0.0005861664712778,5.84702962754777e-08,0.1027107779500905,5.5266016512927655e-08,0.1819964275595858,1.0,0.1819964343788727,0.0785421128006942,0.4356505957008332,0.109071668138509,0.0891265869140625,0.0928225004849619,0.0001269255177984,0.0920622114877312,8.480096670388411e-09,0.4356505931428749,0.0,0.1831184120228438,Syn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53875982761383e-07,0.0,3.376924226925916e-07,0.0210036281048312,6.711447742094878e-08,0.0344127892249735,1.0,1.667300018366977e-08,0.0156724070216943,0.0601825647487418,0.0,0.1250152587890625,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0350055592121732,1.6666841112936986e-08,0.0,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033482058340249,2.305683840583056e-06,0.0033482122425464,1.8507030358157304e-06,0.0,1.8590395204791796e-06,2.1809941978731258e-06,1.8583528305517804e-06,2.3116972545562468e-06,0.0040435791015625,2.1875046142675458e-06,2.3077366872439854e-05,0.0,0.0,1.866686204648942e-06,0.0,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7503060529986665e-07,0.0002027980896105,0.0,0.0002664393051262,2.411759768571783e-07,0.0241677473095751,2.475360313555969e-07,0.025076609310295,0.0,0.025076617437744,0.0234698331881234,0.0500694003114582,0.0242307787915216,0.0,0.0234698395457552,5.7693417181099634e-05,0.0,0.0,0.0500694073931307,0.0,0.0,TFTP
0.3491847826086956,0.2412013139371187,0.170464502620514,0.013540569020021,6.733735016784555e-05,0.1915157497254783,0.170464502620514,0.0160024906600249,0.127735334375273,0.0074294634597594,6.733735016784555e-05,0.0,5.328786102525844e-05,0.0106382894824716,0.0,0.0106382957540953,3.834790074212775e-07,0.0,3.918155043162396e-07,9.114602616847836e-07,3.833373551810848e-07,0.0,0.0,9.179706863444164e-07,1.1538683436219929e-05,0.0,0.0,3.916707661540191e-07,0.0,0.0,MSSQL
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.864181903015602e-10,3.1441564280706093e-06,2.386691980063915e-08,0.0003730150271768,5.1187216084479866e-08,0.1078557461570983,4.561381913147237e-08,0.1492716295602792,1.0,0.1492716366523763,0.0909268265053293,0.3491619716243522,0.1165213531611073,0.0891265869140625,0.1169059301921964,8.077078405353949e-05,0.0652451437083999,8.480096670388411e-09,0.3491619878954733,0.0,0.1501918713799111,Syn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999936399381,1.0385962969820136e-08,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,2.278650635294429e-08,1.6666841529612378e-08,1.0413050419429862e-08,0.0044403076171875,2.9296936798226056e-08,2.3077366872439854e-05,0.0,0.0,2.5000261669405472e-08,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.001441071696199,0.1114815384422256,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0136614736507431,0.001441071696199,0.0,0.0026111051902376,0.0228519112749468,2.72641379854407e-07,0.0228519178503009,5.58545510809252e-07,0.0,5.668820062447722e-07,2.1152255468647404e-07,4.55004773758418e-06,2.733524511012228e-07,0.0,2.1803298390300287e-07,0.0005653954883747,0.0,0.0,4.558381044388264e-06,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.752754783406394e-07,0.0002027980896105,0.0,0.0002664393051262,2.4152525313535095e-07,0.0241342624101008,2.478853145747212e-07,0.0250104091625139,0.0,0.0250104172905147,0.0234370425913985,0.0499994495775584,0.0241972065606626,0.0,0.0234370489492438,5.7693417181099634e-05,0.0,0.0,0.0499994566609797,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0027435800227467,0.0057642867847961,0.0,0.0106042843440264,0.0045892526877931,6.076697977342288e-06,0.0045892591201775,4.7476368418786415e-05,0.0,4.748470452309151e-05,1.0628032569990565e-06,9.078428581179864e-05,6.092546507780255e-06,0.0,1.0693136806733812e-06,0.0022961980038077,0.0,0.0,9.079261696272422e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.338086596927646e-07,0.000135198726407,0.0,0.0001598635830757,3.2501444274870295e-07,0.0254279751305643,3.31374494362926e-07,0.0249973792127617,0.0,0.0249973873408712,0.0195218450983048,0.0249881705008888,0.0254942933907995,0.0,0.0195218514816398,3.461605030865978e-05,0.0,0.0,0.0249881782095985,0.0,0.0,TFTP
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.35635182271256e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.165411101276096e-06,0.0009243482586045,9.171771066382716e-06,0.0009086951905855,0.0,0.0009087035195102,0.0007096629598986,0.0009083761970469,0.0009267590352412,0.0,0.000709669465709,3.461605030865978e-05,0.0,0.0,0.0009083845077578,1.0422830888295866e-05,0.0,UDP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.0841624074835596e-10,3.1441564280706093e-06,2.0039623603224752e-08,0.0003730150271768,4.1618976858147326e-08,0.122760907110223,3.7959226720415685e-08,0.152563079899977,1.0,0.1525630869646349,0.108292624968119,0.4158471629298177,0.1316868933068244,0.0891265869140625,0.1392333796329101,8.077078405353949e-05,0.0237813540271713,8.480096670388411e-09,0.4158471525335299,0.0,0.1535036129340239,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3364043515107239e-07,0.000135198726407,0.0,0.0001598635830757,3.247744945631692e-07,0.0254462965370702,3.31134555864874e-07,0.0250153860531102,0.0,0.0250153941810695,0.0195359003038253,0.02500616235632,0.0255126625810475,0.0,0.0195359066870687,3.461605030865978e-05,0.0,0.0,0.02500617006458,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.336944058037488e-07,0.000135198726407,0.0,0.0001598635830757,3.248514759598876e-07,0.0254404084971198,3.312115352637646e-07,0.0250096005219982,0.0,0.0250096086500058,0.019531388575529,0.02500038729573,0.0255067591846024,0.0,0.0195313949588018,3.461605030865978e-05,0.0,0.0,0.0250003950041343,0.0,0.0,TFTP
0.1032608695652173,0.0713280150164242,0.1140851924152857,0.0115911485774499,0.000135198726407,0.1036652505408109,0.1140851924152857,0.0136986301369863,0.0888964105258559,7.956951044396087e-05,0.000135198726407,0.0,0.0002664393051262,0.0001702332646366,5.7835409251292046e-05,0.0001702396253354,7.340288392052931e-05,0.0,7.3411219808698e-05,3.44115301903199e-05,7.341743693794254e-05,5.798624877751649e-05,0.0,3.441804039687964e-05,5.7693417181099634e-05,0.0,0.0,7.342576852304388e-05,0.0004510980375114,0.0,DrDoS_NTP
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.272243432043253e-06,0.000136770804621,0.0,0.0002664393051262,6.912126775059607e-06,0.0008719089355447,6.918486607260005e-06,0.000913113535671,0.0,0.0009131218645589,0.0008466515462595,0.0018062106168263,0.0008741829460938,0.0,0.0008466580511781,5.7693417181099634e-05,0.0,0.0,0.0018062189050912,2.581478814643425e-05,0.0,DrDoS_UDP
0.0339673913043478,0.02346316283435,0.0165821500603612,0.0017386722866174,6.55032589181377e-06,0.0175121405391001,0.0165821500603612,0.0015566625155666,0.0140160954351635,3.753839271475585e-06,6.55032589181377e-06,4.7634925842285153e-05,5.328786102525844e-05,4.7626446249206445e-05,0.0001779464914326,2.3815342951065084e-05,0.0001749497923857,0.0,2.5009500275504656e-08,0.0001366669526591,0.0001749351686948,0.0,0.0,5.859387359645212e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,1.7542701412305688e-06,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3368988782334677e-07,0.000135198726407,0.0,0.0001598635830757,3.248450317087169e-07,0.025440924412064,3.312050979621152e-07,0.0250101007120079,0.0,0.0250101088400113,0.0195317669942984,0.0250008706341344,0.0255072764450954,0.0,0.0195317733775688,3.461605030865978e-05,0.0,0.0,0.0250008783425266,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,2.358117321052957e-06,0.0016766943069351,0.0019898580072433,0.0001867995018679,0.0014910739421238,2.9709234227272277e-10,2.358117321052957e-06,1.8221663311123848e-08,0.0002664393051262,2.796324519600128e-08,0.2359933462321127,2.5212475384951143e-08,0.3569935379202174,1.0,0.3569935432806408,0.1531245655304933,0.4573358815489572,0.2732124419843576,0.0891265869140625,0.2143743975084947,5.7693417181099634e-05,0.3125095598553533,1.6960193340776826e-08,0.4573358867822816,0.0,0.3591943488951568,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088261e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.5203912903315993e-10,3.930195535088261e-06,0.0,0.0004795907492273,3.4703384429105164e-08,0.1138381563143112,4.1063447802769926e-08,0.1335071326886967,1.0,0.1335071399122146,0.1256350835377742,0.4824427782954822,0.1141350556323416,0.0891265869140625,0.1256350892302663,0.0001038481509259,0.0321885141993802,0.0,0.4824427829011277,0.0,0.1343301891483342,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7530870004802825e-07,0.0002027980896105,0.0,0.0002664393051262,2.415726391369896e-07,0.0241296889434602,2.479327002674181e-07,0.0250045486029005,0.0,0.0250045567309501,0.0234326016640332,0.0499899744781488,0.0241926211660431,0.0,0.0234326080219075,5.7693417181099634e-05,0.0,0.0,0.049989981561807,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0007608252990181,0.0057642867847961,0.0,0.0106042843440264,0.0012726447581583,2.1971878031436342e-05,0.0012726510809196,0.0001750581668878,0.0,0.0001750665019285,3.849496542338892e-06,0.0003273951015869,2.202918250486236e-05,0.0,3.856006947870643e-06,0.0022961980038077,0.0,0.0,0.0003274034268225,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114942529296874,0.0,0.011494244490953,7.123286657801856e-07,0.0057471243570072,7.00266013551898e-07,1.0,8.336500091834885e-09,5.598970178172428e-07,7.166741857733324e-07,0.0,0.0891265869140625,1.953129119881737e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,8.333420556468491e-09,0.0,0.0,UDP-lag
0.0543478260869565,0.0375410605349601,0.1061257603863122,0.0115911485774499,0.0001257662571228,0.0977036707828194,0.1061257603863122,0.0136986301369863,0.0837841537597196,0.0001659897971604,0.0001257662571228,0.0,0.0002664393051262,0.0003817680566241,2.577542036481139e-05,0.0003817744005641,3.2712426633067234e-05,0.0,3.2720762860451924e-05,1.5341178054895654e-05,3.273367676415872e-05,2.584264479092673e-05,0.0,1.534768838561161e-05,5.7693417181099634e-05,0.0,0.0,3.2742009366364705e-05,0.0007048406473632,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3364822158493134e-07,0.000135198726407,0.0,0.0001598635830757,3.2478560079450405e-07,0.0254448901639482,3.3114567213114814e-07,0.025014185597087,0.0,0.0250141937250563,0.019535249667683,0.0250053290142435,0.0255112525399883,0.0,0.0195352560509307,3.461605030865978e-05,0.0,0.0,0.0250053367225243,0.0,0.0,TFTP
0.3702445652173913,0.2557484748944157,0.180745435657938,0.0143572181243414,7.139855222077008e-05,0.2030663105065869,0.180745435657938,0.0169676214196762,0.1354392164095793,0.0077134284420289,7.139855222077008e-05,0.0,5.328786102525844e-05,0.0104166582749184,0.0,0.0104166648942504,3.918155075826096e-07,0.0,4.001520044080745e-07,9.30991553010758e-07,3.916707759458909e-07,0.0,0.0,9.375019775432338e-07,1.1538683436219929e-05,0.0,0.0,4.000041867104876e-07,0.0,0.0,DrDoS_MSSQL
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0336613787700744,0.0057642867847961,0.0,0.0106042843440264,0.0563062983037059,2.1719527945566798e-07,0.0563063026868499,1.2838210248451463e-06,0.0,1.2921575142344072e-06,8.06442800368393e-08,7.391744218383091e-06,2.1776174269117357e-07,0.0,8.715471010544204e-08,0.0022961980038077,0.0,0.0,7.40007745414402e-06,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0003458572070877,0.118403595444374,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0344899665551839,0.0003458572070877,0.0,0.0005861664712778,0.0576922997014607,1.7205512833360628e-07,0.0576923065960383,3.251235062919526e-07,0.0,3.334600036733954e-07,8.581930594438676e-08,4.250044590051157e-07,1.725038623250883e-07,0.0,9.232973597929787e-08,0.0001269255177984,0.0,0.0,4.3333786893636166e-07,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3309171154928887e-07,0.000135198726407,0.0,0.0001598635830757,3.239918190315075e-07,0.0255062124384544,3.30351887272669e-07,0.02507428342675,0.0,0.0250742915542183,0.0195818903913694,0.0250650296406026,0.0255727347480534,0.0,0.0195818967743135,3.461605030865978e-05,0.0,0.0,0.0250650373473909,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,1.5720782140353049e-06,0.0017387940960808,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.18781879966044e-10,1.5720782140353049e-06,3.4247051924467087e-08,0.0001598635830757,4.2890495279632977e-08,0.1918013573094271,3.212703142606888e-08,0.2434215614323157,1.0,0.2434224013895412,0.1140611527986629,0.2433324946300895,0.2482613567873059,0.0891265869140625,0.1901019244337468,3.461605030865978e-05,0.0,8.480096670388411e-09,0.243332496880134,0.0,0.2449222210792319,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,8.234519104084322e-05,7.860391070176523e-07,0.010101009765625,5.328786102525844e-05,0.010101001706585,4.094230439053823e-07,0.0050505027734991,4.251615082279381e-07,1.0,4.33498004775414e-07,6.380221831211407e-07,8.166752349510068e-07,0.0,0.0891265869140625,1.0156271423385032e-06,1.1538683436219929e-05,0.0,8.480096670388411e-09,4.3333786893636166e-07,0.0,0.0,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,1.5720782140353049e-06,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.047312674091957e-09,1.5720782140353049e-06,0.0,0.0001598635830757,3.6532360876000434e-07,0.0226859679859832,3.716836553961819e-07,0.0223017968950955,1.0,0.0223018050456766,0.0174167039253173,0.0222935672300095,0.0227451348650154,0.0891265869140625,0.0174167103223577,3.461605030865978e-05,0.0,0.0,0.022293575006085,0.0,0.0,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,1.764616198329685e-07,7.860391070176523e-07,2.1645957946777343e-05,5.328786102525844e-05,2.1637478800638487e-05,0.0003911152224717,1.0820858975762607e-05,0.0003846961364448,0.0,2.5009500275504656e-08,0.0003007623487706,0.0003849790390717,0.0,0.5767974853515625,5.859387359645212e-08,1.1538683436219929e-05,0.0,4.070446401786437e-07,2.5000261669405472e-08,0.0,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3324440200416899e-07,0.000135198726407,0.0,0.0001598635830757,3.2420961006977257e-07,0.0254894901846759,3.305696826451401e-07,0.025057852184932,0.0,0.0250578603125373,0.019569071760731,0.0250486211351167,0.0255559688812553,0.0,0.0195690781437585,3.461605030865978e-05,0.0,0.0,0.0250486288423152,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.330717191816638e-07,0.000135198726407,0.0,0.0001598635830757,3.23963302785971e-07,0.025508388094002,3.303233664500836e-07,0.0250764259072915,0.0,0.025076434034742,0.0195835700824234,0.0250671796631599,0.0255749160778904,0.0,0.0195835764653566,3.461605030865978e-05,0.0,0.0,0.0250671873698944,0.0,0.0,TFTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538591765575499e-07,0.0570891868810342,1.2174597897300221e-07,0.0830446632581218,0.0,0.0830446709023201,0.0401369265592519,0.9418879319742196,0.0572380801976572,0.0,0.0401369328083738,0.000634627588992,0.0064366071554777,0.0,0.941887925093616,0.0,0.0835566274388386,Benign
