Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646506118774414e-05,0.0,1.09682274374918e-05,0.0004093719961724,2.742056849870732e-06,0.0004566818153379,0.0,0.0,0.0005931067364113,0.0007591829650946,0.0,0.250640869140625,0.0,0.0,0.0,0.0003079886309718,0.0,0.0,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.004486083984375,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,Benign
0.0,0.0,0.0276369176106805,0.0697576396206533,0.0001637581472953,0.0682634585373838,0.0276369176106805,0.0160958904109589,0.067156314615631,4.6965660356832464e-08,0.0001637581472953,1.2365055829286578e-07,0.0007460300543536,1.1730238041692477e-07,0.1582164033838262,6.183716411773424e-08,0.4903381588747691,1.0,0.4903381631235652,0.0394888807544675,0.9772265027347246,0.2222365050750286,0.4455718994140625,0.078977774015617,0.0003346218196503,0.0059210092674717,0.4990026049500156,0.9772264949706474,0.0065245027215398,0.493361016065097,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923076171875,0.0,0.0057692223380718,1.3294032601369774e-06,0.0019230747883532,1.0670720206505112e-06,0.0,0.0,1.2630235055523246e-06,1.0750112786599985e-06,0.0,0.0038909912109375,0.0,0.0,0.0,8.480096670388411e-09,0.0,0.0,0.0,Benign
0.0,0.0,0.0481356113008,0.0274236037934668,0.0002662052442433,0.025747528106977,0.0481356113008,0.0324097135740971,0.025273234248954,1.5627629019503516e-08,0.0002662052442433,1.024291068315506e-07,0.0008526057764041,1.0248478267139624e-07,0.1681144206958901,5.763029063231032e-08,0.4904252919744554,1.0,0.4907651253122686,0.0448661284602325,0.9762952429642576,0.229520239677822,0.9802398681640624,0.0847471416541269,0.0003115444527779,0.0088975723124409,0.4992195597432308,0.9762952185566208,0.001128401691419,0.49344868632507,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3369565217391305e-07,0.000135198726407,0.0,0.0001598635830757,3.24853253728199e-07,0.0254402983373453,3.312133234031117e-07,0.025009483810996,0.0,0.0250094919390045,0.0195312848155438,0.0250002539609978,0.0255066487375221,0.0,0.0195312911988173,3.461605030865978e-05,0.0,0.0,0.0250002616694054,0.0,0.0,TFTP
0.0292119565217391,0.020178320037541,0.0142606490519107,0.0018703898840885,5.633280266959842e-06,0.0168290428584969,0.0142606490519107,0.0013387297633872,0.0134693681334516,1.65683957328184e-06,5.633280266959842e-06,2.13935775756836e-05,5.328786102525844e-05,2.1385097746977548e-05,0.0003963091410926,1.0694668789948206e-05,0.00038961467154,0.0,2.5009500275504656e-08,0.0003043105397193,0.0003895207533885,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,5.372452024328121e-06,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088262e-07,0.0019871932526638,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.275615688659167e-05,3.930195535088262e-07,0.0069930068359374,0.0,0.0052447468091487,1.4436488659370672e-06,0.0017482495926701,1.1671100225864966e-06,0.0,0.0,1.3899768991711589e-06,1.183345748602479e-06,0.0,0.0037689208984375,0.0,0.0,0.0,1.6960193340776826e-08,0.0,0.0,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3967953175306325e-08,0.0,5.945582224921226e-08,0.1088157224965412,4.8831907437330804e-08,0.1489322006197104,1.0,0.1489328079426438,0.0821416711981973,0.2453318489399818,0.123163191422285,0.0891265869140625,0.1149983480433904,5.7693417181099634e-05,0.0638981306410329,8.480096670388411e-09,0.2453318511400419,0.0,0.1498503499194192,UDP-lag
0.1521739130434782,0.1051149694978883,0.1280141984659892,0.0115911485774499,0.0002022740635392,0.1095440280530946,0.1280141984659892,0.0136986301369863,0.0974168308854222,0.0029546846295162,0.0002022740635392,0.0,0.0003730150271768,0.005633794384594,1.1868119970132237e-06,0.0056338006262982,1.7923475346864057e-06,0.0,1.8006840198363353e-06,9.84005079325821e-07,2.950030950741392e-06,1.189907300766831e-06,0.0,9.905155035131562e-07,8.077078405353949e-05,0.0,0.0,2.9583642975463145e-06,0.0002072231521985,0.0,DrDoS_NTP
0.0285326086956521,0.019709056780854,0.0139290060507034,0.0026870389884088,5.502273749123566e-06,0.0204929304180959,0.0139290060507034,0.0013075965130759,0.0164018133633619,4.725441356222672e-06,5.502273749123566e-06,4.830451202392578e-05,5.328786102525844e-05,4.829603196858171e-05,0.0001754915062692,2.4150136042595165e-05,0.0001725322073389,0.0,2.5009500275504656e-08,0.0001347724174005,0.0001725101432522,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,2.5000261669405472e-08,2.4669422880780083e-05,0.0,Benign
0.0543478260869565,0.0375410605349601,0.1061257603863122,0.0115911485774499,0.0001257662571228,0.0977036707828194,0.1061257603863122,0.0136986301369863,0.0837841537597196,0.001223590831226,0.0001257662571228,0.0,0.0002664393051262,0.0028142504556026,3.354723952549295e-06,0.0028142569191488,4.284961082924709e-06,0.0,4.293297547294966e-06,2.075525194910478e-06,4.433379846876893e-06,3.363473349815902e-06,0.0,2.0820356119915463e-06,5.7693417181099634e-05,0.0,0.0,4.4417131565977055e-06,0.0007048406473632,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083984374,0.0,0.003694572832036,2.0668066546319303e-06,0.0012315249821996,1.667300032266424e-06,0.0,0.0,1.9759156389503936e-06,1.6833509944908505e-06,0.0,0.027862548828125,0.0,0.0,0.0,1.6960193340776826e-08,0.0,0.0,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,5.502273749123566e-06,0.0015581402178595,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.693262575651073e-10,5.502273749123566e-06,5.97120150923729e-08,0.0006927421933283,7.362393919240691e-08,0.0964765131722889,5.0127991814267904e-08,0.1984810396516043,1.0,0.1984810463334672,0.0623031331283739,0.558240790209624,0.1149674363718788,0.0891265869140625,0.1006435326074515,0.0001500028846708,0.1008711405621373,0.4457521431917917,0.5582407762534581,0.0,0.199704648858968,Syn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.461257934570312e-06,0.0,5.452777800785083e-06,0.0,2.7285089525031427e-06,0.0007632315992704,0.0,0.0,0.0017881613356276,0.0007629496712803,0.0,0.9742279052734376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0003458572070877,0.118403595444374,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0060183834257367,0.0003458572070877,0.0,0.0005861664712778,0.0100671056992472,6.890037028937652e-07,0.0100671121591344,1.2754845246838142e-06,0.0,1.2838210141425725e-06,5.226100240371923e-07,2.4750259671474387e-06,6.908006814827784e-07,0.0,5.291204512284076e-07,0.0001269255177984,0.0,0.0,2.4833593258276104e-06,0.0,0.0,DrDoS_NTP
0.0258152173913043,0.017832003754106,0.0126024340458745,0.0024762908324552,4.978247677778465e-06,0.018754136322015,0.0126024340458745,0.0011830635118306,0.0150101447299127,4.278335545967474e-06,4.978247677778465e-06,4.770992279052734e-05,5.328786102525844e-05,4.7701443986274384e-05,0.000177679368323,2.385284142526568e-05,0.0001746830243805,0.0,2.5009500275504656e-08,0.0001364521084545,0.0001746601658095,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,2.5000261669405472e-08,2.1489808097312485e-05,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3410260052783059e-07,0.000135198726407,0.0,0.0001598635830757,3.254337071991742e-07,0.0253960618438736,3.317937534351649e-07,0.0249660006261545,0.0,0.0249660087545255,0.0194973333276907,0.0249567951717093,0.0254622968716203,0.0,0.0194973397111853,3.461605030865978e-05,0.0,0.0,0.0249568028812034,0.0,0.0,TFTP
0.1032608695652173,0.0713280150164242,0.1385757548400364,0.0115911485774499,0.0007116274048866,0.1079963090650713,0.1385757548400364,0.0136986301369863,0.1040438236557522,0.0225013255567338,0.0007116274048866,0.0,0.0013321965256314,0.0396341381974818,2.16412173941566e-07,0.0396341424952546,4.751805091959308e-07,0.0,4.835170053264234e-07,1.2161483934478576e-07,1.358347584663409e-06,2.1697659477318333e-07,0.0,1.2812526914665252e-07,0.0002884670859054,0.0,0.0,1.3666809712608329e-06,0.0001349438533714,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1192256589339977,0.0102476290832455,9.4193686324282e-05,0.1097924272096775,0.1192256589339977,0.0121108343711083,0.0878739591726287,4.598918058153863e-06,9.4193686324282e-05,0.0,0.0001598635830757,9.406829290321045e-06,0.0009006463503596,9.413188951721189e-06,0.0008853946726346,0.0,0.0008854030017535,0.0006914662813819,0.0008850842860093,0.0009029953104611,0.0,0.0006914727873107,3.461605030865978e-05,0.0,0.0,0.0008850925973025,2.3853962517555835e-05,0.0,UDP
0.0543478260869565,0.0375410605349601,0.1379634885022059,0.0115911485774499,0.0008174806712983,0.1069772342415569,0.1379634885022059,0.0136986301369863,0.1035735250041257,0.02067868504772,0.0008174806712983,0.0,0.0015453479697324,0.036585357683823,2.1735965793397054e-07,0.0365853651450411,3.834790074212775e-07,0.0,3.918155043162396e-07,1.3155559264875994e-07,1.7000178360204628e-06,2.179265498821301e-07,0.0,1.380660223859081e-07,0.0003346218196503,0.0,0.0,1.7083512140760408e-06,0.0001846227758894,0.0,DrDoS_NTP
0.0,0.0,0.0101980222871221,0.0012118018967334,8.056900846930936e-06,0.0104948643656309,0.0101980222871221,0.0014321295143212,0.0083997163510309,4.411815343648134e-05,8.056900846930936e-06,0.0,0.0001065757220505,0.0010559577379535,7.979777560297495e-06,0.0010559640687415,7.852983151974856e-06,0.0,7.861319586600297e-06,6.1588669992473606e-06,7.883416043506657e-06,8.000589479537867e-06,0.0048675537109375,6.165377389744115e-06,3.461605030865978e-05,0.0,0.0,7.89174926697566e-06,9.11854992143317e-06,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0046690722956848,0.1099702970158928,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0018827337886266,0.0046690722956848,0.0,0.0085793456250666,0.0031492917021448,3.980691765766981e-06,0.0031492979354841,1.625617531459763e-05,0.0,1.6264511679169862e-05,1.553566663242773e-06,0.0001071594576146,3.9910737388137175e-06,0.0,1.560077083722016e-06,0.0018577280332314,0.0,0.0,0.0001071677883561,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0025939290531582,0.1105100239308572,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0027643006486892,0.0025939290531582,0.0,0.004742619631248,0.0046239126442089,2.8920511064238685e-06,0.0046239187882197,1.1696109726348964e-05,0.0,1.170444612893618e-05,1.061346441892486e-06,4.054209202078212e-05,2.899593814677465e-06,0.0,1.0678568655762953e-06,0.0010269428258235,0.0,0.0,4.055042442777568e-05,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297283172607422e-05,0.0,3.296435058494097e-05,0.0,1.6484295877417646e-05,0.0001264063519462,0.0,0.0,0.0002961659912364,0.0001263596590567,0.0,0.0037078857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
0.0,0.0,0.0177916721151066,0.0769230769230769,5.9738972133341575e-05,0.1333527172811887,0.0177916721151066,0.0056039850560398,0.1294895425820042,1.0009159847945165e-07,5.9738972133341575e-05,1.330637484788895e-07,0.0003197271661515,1.2874190698362713e-07,0.1558147293547657,6.857009735525576e-08,0.5003001765295592,1.0,0.5003001806953068,0.036695359218696,0.5010182481831206,0.2209162795815569,0.9802398681640624,0.0733907309804481,0.0001846189349795,0.0,0.0001877493402823,0.5010182439909537,0.0160616944691062,0.0,Benign
0.0040760869565217,0.002815579540122,0.0106125760386312,0.0012118018967334,1.048052142690203e-05,0.0102340454407323,0.0106125760386312,0.0014321295143212,0.0085322561305975,0.0002148135418456,1.048052142690203e-05,0.0,0.000213151444101,0.0049407030242658,1.8091610463963453e-06,0.004940709316235,2.0591155398490333e-06,0.0,2.067452022775052e-06,1.2288437457318693e-06,2.10002203273116e-06,1.813879487894985e-06,0.003936767578125,1.2353541683251986e-06,4.615473374487971e-05,0.0,0.0,2.108355400786528e-06,5.6343744778403645e-06,0.0,Benign
0.0217391304347826,0.015016424213984,0.0106125760386312,0.0015806111696522,4.1922085707608124e-06,0.0134135544554809,0.0106125760386312,0.0009962640099626,0.0107357325728912,3.0332443581654944e-06,4.1922085707608124e-06,4.853190994262695e-05,5.328786102525844e-05,4.852343005977066e-05,0.000174694368338,2.42638350021868e-05,0.0001717402398236,0.0,1.667300018366977e-08,0.0001341409120055,0.000171701801438,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,1.6666841112936986e-08,5.372452024328121e-06,0.0,Benign
0.0339673913043478,0.02346316283435,0.0165821500603612,0.0020547945205479,6.55032589181377e-06,0.019002535478598,0.0165821500603612,0.0015566625155666,0.0152089543992627,1.9236466184216094e-06,6.55032589181377e-06,2.21219367980957e-05,5.328786102525844e-05,2.211345621701252e-05,0.0003832709858997,1.1058848401926328e-05,0.0003767931342918,0.0,2.5009500275504656e-08,0.0002942909872691,0.0003766956188315,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,2.5000261669405472e-08,5.372452024328121e-06,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0061707895020285,0.0057642867847961,0.0,0.0106042843440264,0.0103220395017516,8.644606883097829e-07,0.0103220457534248,3.38461906550084e-06,0.0,3.3929555373767983e-06,4.6891458189014e-07,4.035875676395639e-05,8.66715273214642e-07,0.0,4.754250094309357e-07,0.0022961980038077,0.0,0.0,4.0367089175533374e-05,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0022355924092468,0.0019898580072433,0.0001867995018679,0.0014910739421238,0.0020380434782608,7.860391070176523e-07,0.0,5.328786102525844e-05,0.2499999936399381,0.0,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,3.255215201593153e-08,8.33342076480619e-09,0.0,0.25140380859375,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0,1.6666841112936986e-08,0.0,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.260329104758706e-07,0.000135198726407,0.0,0.0001598635830757,3.139234515235768e-07,0.0263027245244211,3.202835004581873e-07,0.0258573142139036,0.0,0.0258573223348442,0.0201934151227857,0.0258477878530408,0.0263713242033555,0.0,0.0201934215017484,3.461605030865978e-05,0.0,0.0,0.0258477955402599,0.0,0.0,TFTP
0.1521739130434782,0.1051149694978883,0.1404125437325869,0.0115911485774499,0.0007210598741708,0.1093720559075183,0.1404125437325869,0.0136986301369863,0.1053692252434158,0.0049524906420961,0.0007210598741708,0.0,0.0013321965256314,0.0086092631161037,7.509561373896352e-07,0.0086092693826062,1.2504750241998178e-06,0.0,1.2588115138670677e-06,5.833345823096049e-07,6.283399256663868e-06,7.529146930468974e-07,0.0,5.898450091054773e-07,0.0002884670859054,0.0,0.0,6.291732520133711e-06,7.590591612727146e-05,0.0,DrDoS_NTP
0.0258152173913043,0.017832003754106,0.0126024340458745,0.0024762908324552,4.978247677778465e-06,0.018754136322015,0.0126024340458745,0.0011830635118306,0.0150101447299127,4.333747972331252e-06,4.978247677778465e-06,4.832785797119141e-05,5.328786102525844e-05,4.83193765036924e-05,0.0001753939833125,2.4161809016252723e-05,0.0001724405058371,0.0,2.5009500275504656e-08,0.0001347073194539,0.0001724268090446,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,2.1489808097312485e-05,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0055913581812522,0.1098590070983576,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0017531026795689,0.0055913581812522,0.0,0.0102845571778748,0.0029324542087913,3.620735199670761e-06,0.0029324605326806,2.645171501190681e-05,0.0,2.646005129148393e-05,1.6672098644855842e-06,0.0001378181126083,3.630178376250172e-06,0.0,1.6737202842249616e-06,0.0022269659031904,0.0,0.0,0.0001378264425834,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.0015731946978408,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.093110220041835e-10,4.716234642105914e-06,4.982810094952583e-08,0.0005861664712778,6.626207023450429e-08,0.0964176731647029,4.7708080484159776e-08,0.193725049636564,1.0,0.1937250563580752,0.0691717755913218,0.5017301723190579,0.1114886036873656,0.0891265869140625,0.106901836824187,0.0001269255177984,0.0957506852354922,0.2654516180635014,0.501730184775934,0.0,0.1949193389991203,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.336840458663017e-07,0.000135198726407,0.0,0.0001598635830757,3.248366989947215e-07,0.0254415229468391,3.31196753311829e-07,0.0250107009400195,0.0,0.0250107090680179,0.0195322552765816,0.0250014956406917,0.0255078765408987,0.0,0.0195322616598488,3.461605030865978e-05,0.0,0.0,0.0250015033490683,0.0,0.0,TFTP
0.0210597826086956,0.014547160957297,0.1508975655492877,0.0231559536354056,5.96079656155053e-05,0.2221930455634764,0.1508975655492877,0.0273661270236612,0.1481961773028647,0.3091032608695652,5.96079656155053e-05,0.0,5.328786102525844e-05,0.4999999957599588,0.0,0.4999999989399897,0.0,0.0,8.336500091834885e-09,1.3020860689957046e-08,0.0,0.0,0.4990692138671875,1.953129119881737e-08,1.1538683436219929e-05,0.0,0.0,8.333420556468491e-09,0.0054752716931483,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0022355924092468,0.0019898580072433,0.0001867995018679,0.0014910739421238,0.0020380434782608,7.860391070176523e-07,0.0,5.328786102525844e-05,0.2499999936399381,0.0,0.2499999984099845,8.336500161332119e-09,0.0,1.667300018366977e-08,3.255215201593153e-08,8.33342076480619e-09,0.0,0.7797393798828125,3.906258239763474e-08,1.1538683436219929e-05,0.0,0.0,1.6666841112936986e-08,0.0,0.0,Benign
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.373685266454668e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.20191300314269e-06,0.0009206720777527,9.208272950920552e-06,0.0009050854860156,0.0,0.0009050938149705,0.0007068504539477,0.0009047761592765,0.0009230732666059,0.0,0.0007068569597763,3.461605030865978e-05,0.0,0.0,0.0009047844700774,1.0422830888295866e-05,0.0,UDP
